,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,475.7,460.8,18.25,275.2
1,468.6,427.6,18.2,291.4
2,469.4,425.9,18.18,292.7
3,481.0,419.5,18.17,291.4
4,472.3,417.9,18.17,291.6
5,479.5,423.5,18.18,291.1
6,487.9,414.7,18.21,292.7
7,541.1,421.5,18.24,274.2
8,466.7,328.1,15.58,240.6
9,474.1,321.6,15.27,232.2
10,475.3,338.9,15.66,231.1
11,476.3,336.3,15.69,223.8
12,470.9,332.6,15.72,227.0
13,471.0,325.5,15.73,222.7
14,469.8,302.1,15.47,200.4
15,471.1,306.1,15.22,206.4
16,548.5,412.7,19.11,250.9
17,549.8,398.8,19.15,250.8
18,527.7,422.6,19.2,250.3
19,550.5,428.3,19.18,248.0
20,549.4,412.9,19.14,250.7
21,485.3,422.8,19.09,245.0
22,473.6,419.4,19.04,236.0
23,471.6,423.4,18.95,228.3
24,488.9,413.0,18.53,206.5
25,471.7,429.6,18.21,200.1
26,482.3,434.8,18.2,198.3
27,488.4,427.1,18.21,198.6
28,482.6,433.1,18.53,201.9
29,483.2,428.5,18.87,213.8
30,484.8,437.0,19.11,230.4
31,473.8,432.0,19.17,222.0
32,477.2,377.4,15.71,167.8
33,478.1,314.5,15.62,184.3
34,479.0,305.1,15.76,205.0
35,479.6,289.0,15.78,196.7
36,474.2,284.3,15.72,195.0
37,480.5,292.2,15.71,191.2
38,480.4,287.8,15.81,198.9
39,490.4,351.7,18.97,262.8
40,658.4,581.6,34.75,415.5
41,695.4,586.6,35.21,450.8
42,1236.4,578.2,35.31,419.2
43,731.5,590.1,34.86,414.6
44,1224.3,598.2,34.74,414.7
45,1168.2,631.4,34.64,413.9
46,644.3,642.9,34.0,413.1
47,394.9,675.8,33.87,411.6
48,646.9,669.4,33.07,413.3
49,565.5,662.9,33.01,411.4
50,533.6,653.8,33.01,411.8
51,556.9,669.0,33.03,412.2
52,640.5,682.7,33.05,411.6
53,1213.2,690.3,33.17,410.3
54,647.4,663.2,33.9,412.9
55,1146.1,685.1,34.09,407.2
56,604.6,566.5,26.4,325.2
57,532.0,416.1,23.92,447.7
58,532.5,418.0,24.07,444.1
59,555.8,426.9,24.11,445.0
60,533.4,425.7,24.11,440.5
61,533.5,395.3,23.94,441.9
62,552.6,401.8,24.06,436.6
63,574.0,441.4,26.17,431.0
64,702.6,648.2,34.55,473.4
65,727.3,695.3,54.63,550.6
66,725.0,675.5,42.85,502.9
67,720.1,653.6,34.68,472.3
68,822.0,635.5,34.42,475.6
69,714.5,611.6,34.24,475.9
70,639.6,615.6,34.07,475.6
71,586.9,601.3,33.43,458.9
72,798.4,574.6,32.27,445.6
73,803.9,561.0,31.76,432.5
74,786.7,551.2,30.75,421.8
75,806.1,558.7,31.71,428.5
76,795.6,565.2,31.94,437.6
77,815.8,591.5,32.38,456.3
78,796.4,589.6,33.04,472.3
79,1236.1,560.9,33.22,468.0
80,599.5,454.5,27.63,457.7
81,1190.2,427.1,25.87,461.6
82,1189.9,396.6,25.87,462.5
83,1252.8,375.4,25.8,460.3
84,1252.6,383.3,25.79,378.5
85,584.6,377.8,24.48,314.4
86,582.8,352.5,25.71,312.8
87,1220.7,395.7,28.45,357.4
88,813.4,618.7,33.68,573.8
89,926.5,660.7,761.89,551.7
90,807.8,660.0,39.2,594.1
91,817.7,616.5,33.26,507.2
92,814.9,601.1,33.15,528.4
93,810.5,600.5,32.96,483.2
94,817.3,574.5,32.47,452.7
95,809.1,558.0,32.22,425.2
96,1240.6,600.6,29.41,340.8
97,1238.6,597.0,28.83,341.3
98,1168.8,595.1,27.98,314.8
99,1315.4,609.8,28.22,327.8
100,784.9,635.4,29.34,342.6
101,787.4,649.0,30.21,344.1
102,1249.8,610.9,30.7,371.9
103,1256.3,632.8,30.87,411.0
104,553.7,451.4,24.2,294.1
105,479.0,382.1,20.59,181.0
106,478.9,387.9,20.58,172.0
107,493.6,422.6,20.59,178.3
108,475.6,438.7,20.58,183.2
109,487.5,431.4,19.88,165.2
110,487.0,370.8,19.86,164.3
111,492.4,437.8,20.64,196.4
112,812.4,595.7,29.28,422.1
113,565.0,616.9,32.62,414.3
114,1267.2,599.7,47.95,411.1
115,589.1,505.3,29.25,418.1
116,1218.6,481.4,29.17,422.5
117,1212.3,475.4,28.85,436.5
118,663.1,481.9,28.73,368.4
119,1203.1,462.9,28.46,360.2
120,1177.7,512.8,27.74,305.6
121,1146.5,518.3,27.46,301.1
122,1297.3,442.8,26.81,289.4
123,1295.8,456.6,26.85,287.6
124,1306.1,484.7,27.16,291.0
125,1183.0,537.8,27.77,293.6
126,1325.2,512.5,27.96,302.6
127,1214.6,518.8,28.35,330.5
128,10.0,301.5,9.32,143.4
129,10.1,236.6,8.64,122.1
130,10.1,235.0,8.64,122.3
131,10.0,275.6,8.64,126.9
132,10.0,268.7,8.63,128.6
133,0.0,251.6,0.02,118.9
134,0.0,240.4,0.02,124.0
135,10.0,241.0,8.72,134.8
136,490.0,399.9,21.13,287.2
137,623.5,411.1,22.92,286.9
138,535.5,427.6,21.93,287.6
139,477.1,451.1,21.09,289.4
140,586.1,440.4,20.9,292.2
141,470.6,430.8,20.77,297.0
142,491.3,427.9,20.69,266.3
143,470.6,425.6,20.62,249.5
144,476.1,417.3,20.43,244.2
145,481.3,392.7,19.85,243.9
146,533.8,421.3,19.61,245.0
147,533.6,399.6,19.6,247.8
148,541.4,394.6,19.81,252.2
149,488.0,423.9,20.39,254.0
150,489.7,397.4,20.43,255.5
151,490.5,416.3,20.45,244.6
152,480.5,290.2,15.19,193.7
153,9.8,228.0,9.54,133.2
154,482.2,227.8,15.23,127.2
155,477.1,222.2,15.27,179.9
156,477.5,225.3,15.37,166.0
157,483.0,220.9,15.26,165.5
158,482.6,223.0,15.25,155.4
159,476.9,260.8,15.55,182.8
160,525.2,563.9,29.24,331.6
161,559.2,617.0,29.34,327.8
162,661.6,608.6,29.57,328.4
163,1205.6,602.6,29.4,328.4
164,558.9,595.9,29.32,327.1
165,1384.0,595.4,29.25,327.3
166,1195.1,597.6,29.14,326.3
167,660.5,598.9,29.04,328.1
168,1193.2,612.4,28.03,319.2
169,518.3,625.3,27.93,322.7
170,1182.7,595.2,27.88,324.2
171,1190.0,616.8,27.92,326.3
172,1190.0,627.9,27.92,329.3
173,1191.3,642.0,27.95,330.7
174,519.5,628.5,28.14,333.0
175,1195.9,633.0,28.19,329.9
176,491.3,416.9,24.41,286.3
177,564.1,348.1,23.27,291.6
178,1185.0,347.5,23.31,289.9
179,539.1,365.0,23.84,299.6
180,540.1,366.8,24.06,296.2
181,540.0,363.6,23.75,273.6
182,539.9,369.8,24.01,280.5
183,1173.7,390.0,26.05,292.1
184,1365.8,665.3,32.64,443.5
185,603.8,668.2,32.91,435.1
186,695.1,653.3,33.03,425.6
187,1373.6,651.9,33.0,428.7
188,1371.8,661.4,32.95,431.7
189,670.6,668.9,32.87,438.3
190,1363.2,672.2,32.58,448.1
191,801.0,681.7,32.33,424.4
192,784.1,616.7,28.58,381.1
193,517.0,620.6,28.24,391.6
194,516.8,607.5,28.23,393.5
195,1195.3,611.4,28.23,395.7
196,1332.6,601.7,28.41,408.8
197,799.9,640.4,31.52,396.2
198,1364.3,648.6,33.26,445.5
199,1370.7,634.5,33.42,430.7
200,549.3,508.5,29.24,348.2
201,1213.1,428.7,28.09,233.5
202,1213.7,431.3,28.11,238.8
203,1213.5,436.4,28.1,252.7
204,1190.4,421.3,28.11,266.5
205,1205.1,405.7,28.07,253.0
206,1205.3,397.8,28.08,248.6
207,810.0,432.9,30.09,300.2
208,1604.5,576.8,33.6,430.3
209,941.1,635.6,34.82,412.1
210,866.9,593.7,34.39,417.9
211,36.6,590.5,33.65,427.5
212,1386.5,606.7,33.43,433.9
213,1583.2,577.3,33.15,414.8
214,395.4,560.9,31.79,365.8
215,1336.8,529.5,27.99,330.8
216,1190.5,555.0,27.45,304.0
217,1202.7,563.3,27.38,302.9
218,1223.0,610.9,27.4,302.1
219,1228.8,611.2,28.59,336.7
220,392.9,644.1,30.16,335.6
221,800.1,653.7,31.28,338.1
222,1407.2,668.4,32.18,344.3
223,1400.4,659.9,32.38,334.4
224,570.9,540.3,27.71,277.4
225,1270.6,376.6,26.16,264.4
226,1277.0,375.3,26.15,268.4
227,1269.1,373.8,26.15,271.7
228,576.3,376.9,26.15,271.9
229,1268.4,386.9,25.87,265.5
230,1216.8,359.1,25.7,265.5
231,1022.5,381.8,26.78,279.4
232,794.8,655.4,33.04,584.3
233,806.2,692.9,33.49,587.3
234,806.1,680.4,40.0,586.8
235,793.2,676.6,33.03,548.6
236,818.1,686.4,32.93,561.6
237,979.9,681.7,32.8,542.1
238,1426.4,680.1,32.64,515.6
239,687.4,644.5,31.88,464.8
240,798.0,631.3,29.75,385.8
241,1230.4,616.7,28.24,367.8
242,538.8,640.6,28.11,367.0
243,790.9,625.4,28.12,364.9
244,542.7,614.3,28.87,373.4
245,688.6,626.5,31.89,389.8
246,1403.9,669.3,32.88,419.4
247,688.7,666.1,33.03,395.2
248,950.3,640.6,32.98,356.8
249,696.5,569.6,28.46,351.0
250,804.1,549.7,28.46,358.6
251,808.9,566.0,28.46,381.3
252,803.3,566.1,28.46,362.5
253,1207.6,583.1,28.45,329.7
254,818.4,573.6,28.55,354.6
