,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1156.0,521.0,22.62,15.8
1,12.7,553.5,22.59,16.0
2,1155.0,535.0,22.6,17.4
3,1126.2,546.2,22.61,15.4
4,1156.9,528.9,22.64,17.0
5,1177.7,515.4,22.68,21.4
6,1120.7,524.8,22.73,20.7
7,483.4,421.6,22.02,10.4
8,9.8,201.8,9.6,4.7
9,10.0,184.6,9.26,8.4
10,9.9,196.4,9.39,10.4
11,10.1,199.0,9.4,9.6
12,10.1,228.5,9.39,8.6
13,9.7,206.8,8.91,5.1
14,1119.7,209.5,9.25,10.7
15,474.1,317.0,12.96,9.8
16,1125.6,473.0,22.83,22.7
17,1126.7,505.3,22.85,40.2
18,1128.0,498.1,22.88,31.9
19,1127.0,492.3,22.86,33.3
20,1183.7,493.4,22.8,31.0
21,1121.2,499.5,22.74,41.3
22,1176.8,488.7,22.67,45.9
23,1173.7,536.2,22.61,51.1
24,1144.0,555.0,22.53,50.5
25,1144.2,581.3,22.53,50.8
26,1144.9,561.6,22.55,47.5
27,1146.9,554.6,22.59,44.7
28,1117.2,524.0,22.65,49.3
29,1122.6,523.2,22.76,41.3
30,1127.3,502.3,22.86,41.2
31,1130.1,361.8,22.92,26.2
32,0.0,188.2,0.0,2.6
33,0.0,183.5,0.0,2.6
34,0.0,205.9,0.0,2.8
35,0.0,187.3,0.0,2.8
36,0.0,189.3,0.0,2.9
37,0.0,178.1,0.0,2.7
38,0.0,228.9,0.0,2.5
39,0.0,293.8,0.01,4.1
40,1155.8,714.1,36.45,81.6
41,586.2,648.3,36.7,74.1
42,438.0,679.8,59.0,78.2
43,598.6,672.9,36.45,127.7
44,537.5,639.7,36.36,109.5
45,535.6,657.0,36.23,129.8
46,432.0,659.7,36.12,188.4
47,533.2,715.5,36.07,195.7
48,0.0,733.9,36.21,193.6
49,431.3,733.0,36.22,176.8
50,431.6,739.0,36.25,191.0
51,0.0,745.1,36.33,176.2
52,568.2,709.0,36.47,152.0
53,0.0,690.1,36.74,113.0
54,575.4,700.9,36.93,125.5
55,439.7,582.4,36.93,138.0
56,502.6,202.4,23.08,23.8
57,0.0,216.0,0.01,24.2
58,0.0,236.4,0.01,25.1
59,0.0,235.8,0.01,26.4
60,0.0,243.6,0.01,26.4
61,0.0,227.4,0.0,24.8
62,0.0,225.6,0.0,23.9
63,0.0,265.9,0.01,29.5
64,546.2,682.9,38.9,126.9
65,831.1,671.9,2459.53,75.9
66,836.7,681.5,1650.64,75.8
67,544.9,678.3,82.86,87.9
68,0.0,659.4,38.66,86.2
69,0.0,677.6,38.48,86.8
70,0.0,727.7,38.33,88.5
71,0.0,698.0,38.26,90.5
72,0.0,696.0,34.98,89.7
73,871.5,710.7,34.99,91.0
74,534.0,715.7,35.0,83.5
75,535.1,710.6,35.08,84.0
76,542.6,708.4,35.22,79.1
77,546.7,651.3,1349.63,81.6
78,579.7,684.6,2807.53,77.3
79,551.1,621.5,35.6,82.0
80,491.8,220.3,23.27,28.1
